ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4978'}),8.28322982164728e-14,0.0,-8.019575160497469e-16,-1.243938372378503e-14,1.37185945718861e-13,2.481566110719279e-14,-7.835373478198489e-14,4.239948836376799e-14,1.980949666894468e-14,-9.45725963764167e-15,-5.329982919360529e-14,8.045743277974924e-15,-1.512464290887761e-15,3.331692208616956e-14,-2.69385603880972e-15,-1.215875516366447e-13,9.053749039575455e-14,-5.035774899775675e-14,-1.486474611862706e-15,-5.60691516932267e-14,-4.950365076151204e-14,-1.680628380270419e-14,1.341084695692395e-16,6.524563908541539e-14,2.2081805220602e-14,-2.594243976836753e-14,-1.252282299943749e-13,-6.120728039226637e-16,5.624527298232187e-16,-4.021946263150752e-13,2.290776943919545e-14,-1.830121209764373e-14,3.630468086519065e-15,1.643489826605084e-13,1.360858255146775e-14,-4.804275556031947e-15,8.379884683918492e-14,-1.318332084994445e-16,-1.704700192388983e-13,8.55849686879034e-15,-3.515504510462115e-14,1.656537111295911e-14,1.30493555276501e-13,3.524145637157478e-15,1.949014359762117e-14,5.50519712677211e-14,-2.706036786520249e-13,-4.107070798617426e-14,-8.005693474844021e-14,4.656755722564673e-14,-1.870082026408849e-14,1.002768067577318e-14,-6.046892411048711e-14,3.002761813018958e-15,-8.628584400609149e-14,8.714460236822273e-14,-2.933821483983858e-16,4.917206085607054e-14,-4.741123959252748e-13,8.446407829560973e-17,-2.425885398677818e-16,-8.521838803477115e-18,1.431507963075156e-18,2.284852728968464e-12,1.208282208897087e-15,-4.859288554041048e-17,2.659728312394018e-13,-9.31349617325686e-14,1.233414836723267e-13,7.400808682272364e-15,-2.182741208462517e-17,4.33745182884327e-17,-4.587311913634171e-15,-2.858002373172534e-14,-1.275164680160859e-14,3.023857532900184e-14,6.02785177734039e-13,-5.763511695946162e-14,-3.831972738349916e-14,-2.817260033051909e-14,1.096446378271642e-13,9.64068548721805e-14,-1.527470624586328e-14,,,,,,,,,,,,,,,
frozenset({'PSPTO_4983'}),-1.776588865747877e-13,-1.309398566088147e-14,0.0,7.59807864061277e-14,7.118767862021884e-14,-3.646994927125287e-14,-6.626309842559129e-14,6.335573801922907e-15,-5.094068846769777e-14,-1.547110298458451e-13,-7.263845436265324e-14,-1.306068736000655e-13,1.006603701538675e-13,1.804605450889778e-13,4.578311558623863e-14,7.726721334181706e-14,3.781000371045307e-14,8.665875359160851e-15,-2.021493752859462e-14,4.503223266201626e-14,-2.73536885541599e-14,7.522539057078389e-12,-4.433068430115324e-14,-4.576682671439933e-14,-3.43395984188497e-14,-1.067684749378062e-14,3.190335362604272e-13,-3.096099822761661e-14,-6.670662481556986e-17,3.860972653215156e-14,3.836112491358325e-15,-1.544781482947002e-14,-2.325818892748199e-14,4.002516895760985e-14,-1.592117649204896e-14,1.088518066674061e-13,-3.503095207813446e-16,-2.717316194650048e-15,-6.814503183042625e-16,-3.345976572636596e-13,-1.857458155041023e-15,3.394037435328501e-14,-1.438659283969989e-12,6.250139839696705e-13,-3.056652804120282e-13,-5.83760941177377e-14,8.452556386417322e-14,-3.219466870590178e-15,-2.460902200546731e-13,3.137273772254664e-13,-1.041352962213391e-13,1.422859709150239e-13,6.402999273856872e-14,-3.002732598945289e-14,-4.339137968069346e-14,-5.733241860104759e-13,2.387785414991804e-14,4.397477026847754e-14,-3.814123808992621e-14,-1.102277695589972e-13,1.309964215652556e-13,1.440383170866363e-17,-4.325813990268813e-13,-7.95935085148852e-30,1.795234581298898e-15,5.24553534342289e-14,3.222957211816742e-18,-4.7751406553383e-16,1.120633987545e-14,1.11307167779075e-14,-3.558187163268386e-13,1.768507235121552e-14,8.065047709461512e-14,-2.061918233796572e-13,-5.22277276663958e-14,-1.217074083778849e-15,4.458246316132706e-16,-3.53969584141425e-13,-4.89874089443939e-14,1.852160391597979e-13,-2.540089063538445e-17,5.7862982503055e-14,3.654821260905475e-14,1.510016020532728e-14,-1.001335156799652e-14,,,,,,,,,,,,,
frozenset({'PSPTO_4984'}),0.0,-1.31226309954105e-14,8.358566053321432e-15,-1.419619760669434e-14,6.820228809520191e-14,-7.833604636534919e-14,3.22320832715729e-15,-2.406477707971164e-14,-8.875569331719611e-14,4.442886896724285e-14,-7.260128842571098e-14,-3.684764872455391e-14,2.06505197907535e-14,2.179930725583877e-13,4.239072668182423e-14,-1.590265734733356e-13,2.763245789495014e-13,3.334066205293241e-14,-9.584604975151778e-14,-3.980300519929066e-14,2.519743973922729e-14,1.907093445493693e-15,9.515970318113139e-14,1.483054410385639e-15,1.245643765071774e-14,1.078553422513484e-14,4.131424724522231e-14,-4.131254241107994e-14,-2.638270174300703e-14,1.420403409418715e-13,1.445934341751072e-15,-5.335351381728923e-14,6.253024564836494e-14,9.755168410613336e-14,-4.965182757836842e-14,-1.068246076143968e-13,3.887900430573879e-17,3.347031097123858e-15,-2.061011900413908e-14,1.34172674481324e-14,5.245661288880586e-15,-9.135032506847562e-14,-2.476743778288994e-13,1.078749120813838e-13,-1.995101085132791e-13,-7.334274372246017e-14,3.954323897645503e-15,-1.044849991737016e-14,-1.221901772922597e-14,5.926430034739139e-13,3.387070035611935e-14,-1.851411255642375e-14,1.489591380636338e-14,-2.118426210552109e-14,-3.299923586887085e-15,-4.29641272260296e-14,-9.387850016895792e-15,-7.435487190194321e-15,-4.206979949869083e-15,2.732062061279135e-14,-4.546356032439308e-17,-3.074889309644808e-14,3.601974880078494e-14,-1.662189256754578e-14,-2.938024287669532e-15,-1.883907991097977e-14,-1.436804832026368e-15,2.973339481797216e-17,-4.241901287689523e-13,-1.94250061590874e-14,1.6506601443683e-16,-3.141643921045955e-13,-5.000739743692351e-14,-5.51547330270046e-14,9.658843687416517e-14,-3.206060968822491e-17,-2.155228310080256e-16,-6.164369175307597e-14,-6.32268085230713e-14,8.909716621424049e-15,7.377339805030627e-14,7.335828554586581e-15,1.500630635888682e-14,-5.862613851304844e-14,5.391501251591379e-13,-2.221221283939568e-14,,,,,,,,,,,,
frozenset({'PSPTO_4991'}),82.41356013628908,19.92858645102448,88.57700635641714,19.73971157081646,57.08747933829358,96.98238025913948,19.94433908811901,85.61544959165022,47.80217914020803,67.38667404927156,76.55086225471995,77.34913215227125,44.27254378481475,61.34782293457565,49.94626137227161,43.81290667734835,105.0571298371165,32.85781344038597,8.099639803892748,60.07178131401725,76.74378271225464,44.90616867124459,11.2686816161188,108.2598426558475,15.57271498160496,47.48757214472905,65.2681146564476,79.89472185200975,73.40977747306161,0.3826841902337638,69.60244770032293,73.02081709957194,49.0417508399041,0.382684190233773,24.83257862437677,28.75870109473071,98.52159666470388,23.96021707467198,59.36262351778631,0.3718955131355787,0.3706465700384749,34.58748148148309,37.57232490082106,66.05893606483625,72.4888517181231,78.897964690058,91.21512437568732,21.62595269637397,63.8558417704569,75.95322090526881,57.85387608362699,0.3826841902337637,55.35382885250496,39.77319897034356,84.56760872175448,49.53027753148486,68.24864536198467,44.61781370189962,63.22340480135797,18.74897793523361,59.8712136138415,45.54001614898753,61.71395422006282,39.74502577970006,33.85879710304231,79.93518992790891,0.2898205666472491,65.80551605735064,97.86738976359712,0.3812652976248185,62.78674306869943,82.97967488730973,10.99510845007067,39.75048034509545,0.3718349010646636,0.3706465700384677,0.3074326200149267,33.52757661643908,0.3839042160793003,59.82135318359911,63.34786936844543,68.9974007339884,70.48077421171573,51.71819296557108,0.3718349010646672,0.3718955131355819,77.75593636234508,41.21353188081965,24.89587970624472,72.77797505935004,60.32572755565879,66.6451972745527,60.6791042091342,44.21413515859853,61.72295076781997,98.04052595908698,79.3666948122165,40.10503112454381
frozenset({'PSPTO_5001'}),-5.161145418774661e-14,1.176303981315478e-13,8.143795242776403e-15,3.23760128818531e-15,0.0,-5.105667323637841e-14,4.975493351177257e-14,7.645785388156338e-14,-3.54999353039652e-14,2.364740348306772e-13,8.880796650995744e-14,5.421652705144607e-16,6.93133605240569e-14,2.22820645405458e-14,1.653355424527998e-13,-3.929247416720201e-14,-2.848974173287478e-15,7.70990527628307e-14,9.383849100797499e-14,-8.556111727888397e-15,9.505146298498538e-17,6.892557305468081e-14,4.448417354564728e-14,-8.38873100656979e-15,-1.37216445820388e-14,-7.345639726492458e-14,-3.44471152453181e-14,-4.355145766042646e-16,1.744715910620936e-14,-8.108894565707003e-15,-2.591831494386904e-14,-1.325448842690717e-32,1.695179504366736e-14,6.141674169800047e-14,-5.359404605732545e-14,-1.611653895454812e-13,3.308517407261234e-17,3.806393026730957e-14,3.430707636564456e-14,-1.521329691415866e-13,4.163234944331815e-15,2.227219991421383e-12,-5.897917585252015e-14,1.344679170250467e-14,6.859759618148372e-13,-3.085344867056647e-14,7.806941010506574e-14,-4.311874816919851e-16,-1.250704376887866e-14,-2.935540468018445e-14,5.86152618536278e-14,-5.461878146567362e-14,1.917586806209519e-13,3.95310626242908e-14,1.805383583769682e-14,2.400639520046127e-13,1.614133457244681e-13,4.090231079945216e-13,-2.147485830592027e-14,1.040878996406926e-14,3.877041882352265e-14,-8.260562549521613e-14,-1.796575989694897e-16,-3.326823536888287e-14,-2.856298912021928e-29,6.2810677323441e-17,-1.036512896363811e-14,-4.033267488294376e-16,-5.420991188795893e-17,-1.498652675189884e-14,-1.061384074490164e-14,5.95071314589379e-16,3.527377171383762e-14,5.150343911005037e-14,-4.450622845864816e-14,1.170766091132823e-13,-2.953947496092119e-15,-9.641941569433224e-17,-5.379223228277162e-17,3.03961664241138e-13,2.416760609489474e-14,2.089678482130793e-13,2.441754821185597e-14,-3.216907695325896e-14,-4.694005308270877e-14,-9.456470812985884e-15,2.09387911909214e-14,-2.898380594346904e-14,-9.143280821990044e-15,,,,,,,,,
frozenset({'PSPTO_5002'}),5.201869234098345e-14,0.0,-6.838399360034891e-15,4.664768896419384e-15,-4.249817440960041e-14,1.603067993792287e-13,9.08368529246383e-14,-7.965143738232851e-14,-4.471089337595479e-15,2.604608834765428e-14,2.867890871637913e-14,-3.344091300613291e-14,6.293150706694402e-16,-1.227529403951102e-14,2.22524091847483e-13,5.717468150719265e-16,1.491288989292736e-13,9.612295043479738e-14,4.203633202154166e-16,3.084915249622897e-13,4.721516940376378e-14,-6.979999650604579e-14,1.388205086923731e-15,1.94046030677267e-14,-8.428788466786116e-13,5.281838737915697e-14,-4.721386227000397e-15,2.154288448364367e-14,-2.514505774561548e-15,8.97806347386056e-15,-5.774921578639561e-14,-1.181864981954347e-14,-4.173303582105848e-14,3.057558081170319e-17,-1.746496605817058e-16,1.260361835193786e-13,-3.751884241161305e-16,-6.77212840694651e-14,8.606081326295277e-14,4.284099821572086e-14,-9.878210613782777e-15,-1.087446293970841e-14,-7.086936159527218e-14,-1.979810001188092e-14,-4.096419058667843e-16,1.000944932140384e-14,6.281594898753825e-14,-3.370580290233311e-14,9.10648962827383e-14,4.603586027970711e-15,1.7823693236207e-14,3.926888765526287e-14,-7.012807599033184e-14,-5.013840337886591e-15,3.351627917606947e-15,-1.691104956463315e-13,7.985893612896035e-15,-6.634597961229885e-14,-2.933821483983858e-16,5.490246355107157e-14,-1.056833004602587e-13,-3.947021534302004e-18,-1.082639240374725e-14,4.171969977187134e-14,-1.257628612991015e-14,6.232204470395278e-19,8.402580314261999e-13,1.155748199814605e-15,3.979195774453016e-14,-2.060745066575382e-15,-1.878686222211281e-13,-1.410793802591595e-15,-1.116348622851528e-13,-5.966427167697624e-15,-9.879845189146499e-15,2.559713250115022e-14,1.209543013160074e-13,-1.796935650260066e-14,9.141941765448116e-14,9.365904190687641e-14,1.655646036782613e-13,1.706726096410247e-13,7.784865150665627e-14,-2.929530508249598e-14,,,,,,,,,,,,,,
frozenset({'PSPTO_5003'}),-2.017702705045836e-13,6.960491112805659e-15,0.0,2.638296982415761e-15,2.111613005599071e-14,1.347931352306494e-13,6.470168226461523e-15,-9.773200617315124e-14,-4.855477959329601e-15,9.33779383662244e-16,-5.582576563500145e-14,-4.104805691369758e-13,-1.105171214270365e-13,-2.236086091921232e-14,4.495349010973182e-14,1.998515659590457e-13,-1.132035480308595e-13,4.120179463452825e-14,-2.151182869578095e-16,-3.396706642934269e-13,-1.538867767808927e-14,-9.768222183785403e-15,-1.9252447527176e-13,1.634917120896417e-14,6.200398217454029e-15,-5.808273034584648e-14,2.308621440192038e-15,4.663794139778181e-32,3.156948686902804e-14,4.578318383785695e-14,1.09816877684284e-15,4.730062207186751e-15,1.093541810353082e-14,5.988251766872166e-14,1.419321194804208e-14,-1.039470147652847e-14,-3.68951216129686e-16,-4.708339517322879e-17,-7.302694900910345e-14,-4.949345795064379e-14,2.34388002306707e-14,-1.64333485955488e-13,1.631536748721045e-13,3.960184900252309e-14,-1.200087894481261e-14,-3.854754178909337e-14,-1.549968125416747e-14,1.351207449732484e-13,3.31648823200316e-15,1.615689397116345e-13,3.360160664599155e-14,7.121130252774038e-13,5.294876493482102e-14,-9.725476017241415e-14,-1.130880719745628e-13,-1.496909486349816e-14,-3.68015343227619e-14,1.812118973767579e-14,-8.403944757761131e-15,3.836339760723317e-14,1.342174402554009e-14,2.395762378319951e-14,-6.769384527023681e-16,-4.656227909692327e-14,2.614819096050721e-13,1.875106254103996e-15,9.117453328578394e-14,-8.61207808549142e-14,1.867447167105699e-16,1.599672689652579e-16,-1.268796497125995e-16,2.42085573742886e-15,-3.266097803006806e-14,-3.749470089555482e-14,1.881696830712159e-13,2.672972343749271e-14,-7.115347270144799e-18,-1.002813244977728e-14,6.867042107267309e-14,-2.434000316211934e-14,-6.462277835270083e-14,4.2171013354786e-13,-1.628337589851321e-14,1.267353198793928e-29,2.600206667107465e-14,-5.128305118443297e-14,-3.576033316297978e-14,-6.741921819050841e-14,,,,,,,,,,
frozenset({'PSPTO_5005'}),82.41356013629253,19.92858645102479,88.57700635641353,19.73971157081585,57.08747933829302,0.0,19.94433908808709,85.6154495916479,47.80217914021849,67.38667404927044,76.55086225471882,77.34913215226507,44.27254378481302,61.34782293457916,49.9462613723606,43.81290667736231,105.0571298371165,32.85781344038529,8.099639803891847,60.07178131401377,76.74378271225312,44.90616867124565,11.26868161611924,108.2598426558477,15.57271498161174,47.48757214473061,65.26811465644754,79.89472185200938,73.4097774730622,0.3826841902337539,69.60244769998265,73.02081709957152,49.04175083990506,0.3826841902337689,24.8325786243422,28.7587010947303,98.52159666470259,23.96021707466995,59.36262351778636,0.371895513135596,0.3706465700384656,3.638675815404534e-14,37.57232490082669,66.0589360648365,72.48885171804112,78.89796469005654,91.21512437568646,21.62595269636302,63.85584177045786,75.95322090528859,57.8538760836264,0.3826841902336755,55.35382885250662,39.77319897031976,84.56760872175266,49.53027753148443,68.24864536201363,44.61781370190397,63.22340480135769,18.74897793528575,59.87121361384104,45.54001614898774,61.71395422006334,39.74502577969804,33.85879710304218,79.93518992790636,0.289820566646563,65.80551605735081,97.867389763599,0.3812652976134898,62.78674306870062,82.97967488730875,10.99510845007068,39.75048034509535,0.3718349010646763,0.3706465700384646,0.3074326200639164,33.52757661644634,0.3839042160793159,59.82135318359764,63.34786936845815,68.9974007339877,70.48077421171595,51.71819296556926,0.3718349010646703,0.3718955131354301,77.75593636235345,41.21353188078663,24.89587970626262,72.77797505932269,60.32572755565742,66.64519727455342,60.67910420913524,44.21413515859897,61.72295076781987,98.0405259590881,79.36669481221699,40.10503112456977
frozenset({'PSPTO_5006'}),82.41356013629117,19.92858645102584,88.57700635641761,19.73971157081631,57.08747933829322,2.929694437280912e-14,19.94433908811986,85.61544959164797,47.80217914018315,67.38667404931599,76.55086225471149,77.3491321522744,44.27254378481442,61.3478229346348,49.94626137227162,43.81290667736273,105.0571298371186,32.85781344038547,8.099639803893469,60.07178131401659,76.74378271225915,44.90616867124669,11.26868161611913,108.2598426558478,15.57271498161176,47.48757214473104,65.26811465644758,79.89472185201058,73.40977747306087,0.3826841902337492,69.6024476999811,73.02081709957164,49.04175083990472,0.3826841902250465,24.83257862437828,28.75870109473015,98.52159666470325,23.96021707466979,59.36262351778503,0.3718955131355799,0.3706465700383625,-9.74399713043532e-14,37.57232490082102,66.05893606483596,72.4888517180416,78.89796469005861,91.21512437568717,21.62595269636274,63.85584177045568,75.95322090528508,57.85387608362658,0.3826841902337972,55.35382885250479,39.77319897031917,84.56760872175721,49.53027753148376,68.24864536198434,44.61781370190535,63.22340480135723,18.74897793523322,59.87121361384109,45.54001614898746,61.71395422006284,39.74502577970029,33.85879710304225,79.93518992790607,0.2898205666454383,65.80551605735042,97.86738976359491,0.3812652970820207,62.78674306869977,82.97967488730825,10.99510845007062,39.75048034509489,0.3718349010647129,0.3706465700384643,0.3074326200440793,33.52757661644662,0.3839042160793206,59.82135318359641,63.3478693684574,68.99740073398901,70.4807742117162,51.71819296556849,0.3718349010646714,0.3718955131355843,77.7559363623527,41.21353188082026,24.89587970626328,72.77797505935222,60.32572755565726,66.64519727455352,60.67910420913412,44.21413515859958,61.72295076781862,98.04052595908782,79.36669481221747,40.1050311245701
frozenset({'PSPTO_5016'}),82.41356013629319,19.92858645102568,88.57700635641713,19.73971157081564,57.08747933829306,96.98238025913999,19.94433908811975,85.6154495916482,47.8021791402034,67.38667404927237,76.55086225471278,77.34913215227431,44.27254378481297,61.34782293457953,49.94626137227205,43.81290667736275,105.0571298371171,32.85781344038541,8.099639803892899,60.07178131401631,76.74378271225706,44.90616867124683,11.26868161611916,108.259842655847,15.57271498161198,47.48757214472989,65.26811465644865,79.8947218520092,73.40977747306445,0.3826841902337537,69.60244769998161,73.02081709957294,49.04175083990429,0.3826841902337174,24.83257862437704,28.7587010947299,98.52159666470398,23.96021707467062,59.36262351778424,0.3718955131355835,0.3706465700384648,34.58748148148369,37.57232490082146,66.05893606483794,72.48885171806381,78.8979646900582,91.21512437568704,21.62595269636262,63.85584177045828,75.95322090528929,57.85387608362785,0.3826841902337126,55.35382885250458,39.77319897031982,84.56760872175279,49.53027753148197,68.24864536198346,44.6178137019041,63.22340480135676,18.74897793523302,59.87121361384139,45.54001614898823,61.71395422006363,39.7450257796995,33.85879710304255,79.9351899279085,0.289820566646571,65.80551605735121,97.86738976359844,0.3812652976134134,62.78674306869988,82.97967488730895,10.99510845007054,39.75048034509562,0.3718349010646664,0.3706465700384693,0.3074326200148935,33.5275766164463,0.3839042160793318,59.82135318359833,63.34786936845855,68.9974007339875,70.48077421171588,51.71819296556964,0.3718349010646366,0.3718955131355845,77.75593636234503,41.21353188081975,24.89587970626322,72.77797505935148,60.32572755565791,66.64519727455335,60.67910420913381,44.21413515860012,61.72295076781911,98.04052595908686,79.36669481221878,40.10503112456908
frozenset({'PSPTO_5017'}),82.41226266025137,19.92794453565101,88.57536658591223,19.73923892086296,57.08534764811533,96.98058724942557,19.94369615755117,85.61451055018333,47.80127464133368,67.38518698240057,76.54933008824398,77.34652321552831,44.271659887586,61.34653205381486,49.94532133242766,43.81218530877566,105.0538661419845,32.8571687983892,8.09956559854804,60.07055197720399,76.74307526268665,44.90526423487751,11.26853751101194,108.2580045558034,15.57218900645623,47.48653686038073,65.26687462299572,79.89410884736219,73.40837366763594,0.3826841902337589,69.60126183576257,73.01973860149607,49.04086258086007,0.3826841902337397,24.83210794848981,28.75814347096497,98.51935404686579,23.95982226691536,59.36144848029505,0.3718955131355791,0.3706465700384668,34.58701350453181,37.5719780832602,66.05778499390603,72.48885171804235,78.89768071247984,91.21443581734994,21.62554818050473,63.85468438792793,75.95187605475871,57.85263354839603,0.3826841902337398,55.35265820814428,39.77142517522609,84.56671596136717,49.52925503941635,68.2453955765991,44.61706558488638,63.22227059690471,18.74833997424928,59.87042686674095,45.53912475600607,61.71395422006332,39.74448923265169,33.85816532656529,79.93432375784006,0.2898205666465517,65.8042752153043,97.86635606995604,0.3812652976134018,62.78405240591608,82.97817093740363,10.99497125695292,39.74972651544888,0.3718349010646707,0.370646570038468,0.3074326200122524,33.52693964441364,0.3839042160793273,59.82028317271578,63.34671988914801,68.99619712119816,70.47919263898352,51.71731703160155,0.3718349010646602,0.3718955131355917,77.75425835301492,41.21272712248898,24.89551552081203,72.76972369794916,60.32458996609218,66.64413351346528,60.67800556832936,44.21323889957883,61.62073753727928,97.88372336784508,79.3652974191557,40.10448730828079
frozenset({'PSPTO_5023'}),82.41356013629229,19.9285864510254,88.57700635641913,19.7397115708162,57.08747933829387,96.98238025913847,19.94433908811937,85.61544959164867,47.80217914023214,67.38667404927308,76.55086225471922,77.34913215227316,44.27254378481424,61.34782293457855,49.94626137227363,43.81290667736361,105.0571298371189,32.85781344038543,8.099639803892776,60.07178131401812,76.74378271225592,44.90616867124617,11.26868161611915,108.2598426558486,15.57271498161179,47.48757214473019,65.26811465644673,79.89472185200917,73.40977747306245,0.3826841902337388,69.60244769998299,73.02081709957224,49.04175083990406,0.3826841902337451,24.83257862437642,28.75870109472968,98.52159666470263,23.96021707467002,59.36262351778532,0.3718955131355861,0.3706465700384404,34.58748148148373,37.5723249008209,66.05893606483828,72.48885171804007,78.89796469005813,91.21512437568752,21.62595269612839,63.85584177045817,75.95322090528552,57.85387608362775,0.3826841902337544,55.35382885250522,39.77319897032003,84.56760872175316,49.53027753148343,68.24864536198503,44.61781370190243,63.22340480136331,18.748977935233,59.87121361373132,45.5400161489873,61.71395422006352,39.74502577969979,33.85879710304231,79.93518992790715,0.2898205666465571,65.80551605735039,97.86738976359774,0.3812652976134004,62.78674306870048,82.97967488730689,10.99510845007053,39.75048034509534,0.3718349010639797,0.3706465700384657,0.3074326200153529,33.52757661644637,0.3839042160793343,59.82135318359784,63.3478693684587,68.99740073399015,70.48077421171635,51.71819296556956,0.3718349010646683,0.3718955131355851,77.75593636234301,41.21353188082053,24.89587970626376,72.77797505934936,60.32572755565803,66.64519727455281,60.67910420913394,44.21413515859796,61.72295076781885,98.04052595908789,79.36669481221587,40.10503112456982
frozenset({'PSPTO_5035'}),-2.332322835432853e-14,-1.228203339039657e-13,-1.361051780094637e-13,-1.372360813068507e-14,0.0,1.261850913210225e-14,2.763507056955003e-13,-3.368914987531419e-14,-2.54661831709819e-14,-1.67165125458382e-15,-1.283340541902813e-13,3.640796759773709e-14,4.913887105581839e-12,-7.520606051350907e-14,1.208481187205353e-12,-1.763779303843379e-14,-5.812136174626046e-14,7.896688396394763e-14,2.64451914761267e-14,1.077886627393104e-14,5.644366162897712e-14,3.356231832328523e-14,-1.557559069572413e-14,-4.724661291557393e-14,3.261508909204737e-13,8.332681630554576e-14,1.773155852268961e-14,1.59838950589179e-16,-2.483909476204968e-14,9.091497192701253e-14,9.585979192803371e-17,6.164274008777994e-15,-1.514222531872737e-13,-3.559552222467384e-14,1.660589656148014e-13,1.77232166097087e-17,1.329857017390265e-16,-5.717919138492839e-14,2.647150043610008e-13,-2.326807106525157e-14,7.092288823118538e-12,1.33269055414181e-14,-3.207309265683511e-13,-2.656953968678604e-12,2.417445411359817e-13,1.023678432387757e-13,3.798343298048933e-15,5.388207139624094e-14,7.542848577630204e-14,-2.897238059462948e-14,1.445392674451499e-13,-1.702116612742636e-14,1.04994486813224e-13,2.407906583803336e-14,5.678630509965554e-14,3.899093732516745e-14,2.475716612440638e-14,-7.199551158963879e-15,-1.361719065590621e-13,4.769724408789467e-15,1.29190496871983e-15,3.135562635741456e-14,2.478586298285264e-14,3.519822536666386e-16,-3.745750407337344e-28,-7.69860986912185e-15,-7.31497469962103e-14,1.083611464882121e-14,2.470279274849857e-16,4.312659239339938e-17,5.143991519037374e-14,-3.666862674169857e-16,-4.845698745221275e-14,5.401550628385366e-15,-1.131478976535934e-14,-7.624309684987334e-15,-3.955001613719192e-17,1.567823329786398e-14,-1.202327218936396e-13,-6.566383828995475e-14,-8.062899968433844e-14,-4.699870638995564e-14,-1.696000087689673e-14,-2.31077851389023e-14,4.922430798551575e-14,1.04558437720806e-14,2.386327921605775e-14,6.340379756424906e-14,3.954040086984417e-14,,,,,,,,,
frozenset({'PSPTO_5040'}),-1.540597944885967e-10,-1.043008295442968e-13,-1.818543239108842e-13,5.753725147660315e-10,-1.657268631798603e-13,2.86285716981087e-12,1.39383004926762e-11,-9.180921166363706e-14,1.351390530824007e-14,2.114259619591104e-14,1.636614057970816e-13,4.624710148778933e-14,5.665215436301202e-15,-8.191882525570714e-12,1.506098066086366e-13,-1.649839674519302e-13,2.540026837642445e-11,-8.429655424579084e-13,0.0,-2.388619884711838e-13,-1.050132972945923e-11,-5.174535760755058e-12,3.480262039449082e-11,-1.856707673780503e-11,1.59312371713631e-14,-1.046919064337083e-11,5.437983558589187e-14,8.862989466172381e-11,2.179100167084291e-12,-1.88821653169852e-14,-4.181031022456067e-11,1.383703039367004e-13,-8.622190340046768e-12,7.23369855075239e-15,7.92092186710469e-15,-2.724914245706668e-14,1.495820685447326e-10,7.186493405019175e-14,1.967226597507903e-13,-2.738028048188011e-14,-2.345570729871208e-14,2.705503507106707e-14,-4.117588909440595e-11,2.746477118673124e-12,5.342069261626429e-12,-4.38242317094907e-14,1.04891249990947e-11,-1.002020837230882e-13,-3.556205494454241e-12,-1.831183163218832e-14,2.279024258659812e-12,-1.079510054210274e-28,-1.470797231312031e-13,3.771814265162964e-14,1.489506119353005e-13,3.937246653675302e-14,2.164929983347397e-12,-5.802964935388614e-11,3.343422658181145e-14,6.547739287370097e-15,1.748388390526534e-12,-5.29880939227737e-14,5.17541526587909e-14,-8.249954493201144e-12,-6.219156039543476e-15,2.041033546287413e-15,-2.333469627047076e-13,5.712312489856542e-18,-7.020459372772082e-14,-8.008489029643016e-17,-4.317736123242524e-14,-2.614213386506052e-15,4.610104516853193e-13,2.378432119442169e-15,7.14504187321475e-14,2.440190236672172e-14,6.925269121855294e-15,-3.708460838808898e-15,-1.059830209876639e-11,-1.377668734496278e-14,2.465484482096883e-32,5.118302327636652e-15,3.714300999370079e-10,-5.632909847487372e-14,1.612387542947312e-13,-3.349225353256511e-11,-3.182722724450966e-12,-1.159170379117693e-11,3.465626415211064e-14,1.445959779280392e-12,-1.329963665778774e-09,1.139733226672482e-14,,,,,,
