ids,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
frozenset({'PSPTO_4421'}),-6.580186912001125e-13,3.823751066954075e-14,-9.003649672241039e-14,-1.552880703466978e-13,5.817228871100596e-14,-9.251843823225351e-14,-2.583772689305799e-14,-1.862612647058776e-14,3.14294711679975e-14,-2.668905031245174e-15,-4.00558832693578e-14,1.447702713789939e-13,-1.382841020850758e-13,1.915729045536052e-13,-3.851638772355023e-13,1.13389513451604e-12,-7.721352754181156e-14,-6.707951214178853e-13,-5.775632819075538e-14,9.639389332728916e-15,-3.467345574411536e-13,2.183716641468339e-14,0.0,-6.160316566299098e-14,2.89359666529862e-14,2.872558208200341e-13,1.01843804461364e-14,-1.985238395715837e-13,8.821366734372293e-14,3.55144111265896e-14,-1.214375239753113e-13,-1.612206332066679e-13,2.755700614572196e-13,8.240604604339736e-14,-3.749545482627925e-13,-1.082217447049662e-13,2.001328712687134e-13,4.339783482345637e-14,-8.645517561358792e-14,3.015849737983891e-14,-1.680096631967429e-15,-8.083314163488686e-14,5.206814568838918e-14,-3.203894250465812e-13,4.753029326526089e-13,2.925065851724965e-14,4.409163550588689e-14,-4.07536175320526e-14,2.521768530064227e-14,-3.328635287207671e-13,-2.350859939446874e-13,-8.317379844566016e-14,1.253225677447751e-13,-5.306672815650418e-14,-1.457987654822625e-13,1.279985028895988e-13,-3.147153802477088e-15,7.72863435125737e-14,1.635405368966347e-13,1.458156873107074e-14,-1.522685300840739e-14,1.217634792456766e-15,-3.221634441477766e-13,1.163758862361499e-12,-7.589719495607334e-15,2.402473083047977e-14,3.176793693838812e-14,-9.885930860086789e-14,7.862322107336262e-14,-3.208736318013465e-14,-1.872760837349437e-14,-3.626698308830002e-14,-2.207363272757526e-14,3.993882204086635e-13,-8.771107876183832e-14,1.711097067654404e-14,1.725313359716194e-13,3.460367450432614e-14,-2.359661675206605e-15,-1.244152191480851e-13,-4.850695372190037e-14,-5.754557876755108e-13,4.186585244129713e-14,9.572265926217053e-14,-8.862879372518142e-14,5.549287658373263e-14,-1.25798199151259e-13,-8.240881614821033e-14,9.056599435068687e-15,-4.488049391673697e-14,-2.848787636547523e-14,-2.618157742171965e-13,,,,,,
frozenset({'PSPTO_4432'}),137.9686169111061,47.88912968811437,105.6874861756875,72.52152851586524,104.7581707722957,150.3359366967256,47.94064869651898,141.5959979280282,60.51265280886702,88.15681821246304,112.1893853929232,101.5255133510519,78.87040120580527,73.32024194530267,82.35775324530867,100.6081550890137,144.4378545809256,96.02823444789631,64.26813509010553,114.6223972192397,120.0752237786703,62.46153999477667,114.0354514241999,125.085691811288,44.57491100963461,87.73347385799289,119.5273066970959,119.5750018439481,127.8892039647272,57.52802757986336,109.5780328578681,140.8684476798616,80.75400129687112,56.93020736598816,102.6901506263936,95.78374813185278,154.0730834086568,69.62233828166556,136.7517074471381,123.5162670634314,87.46104292866373,86.6815891915838,87.1564762784756,82.48286078407884,103.9545306077322,131.910680778146,123.6532355880786,86.89967836858558,105.195958287124,83.16363144240006,67.39720492514381,54.38134979502433,104.5833685388101,86.81558574630498,170.0579553705611,70.17971558094938,94.66982284174337,85.9272810394321,109.7071828343699,40.57147836781223,104.3378988354495,97.8221257336342,80.6088191134438,69.09441294661592,67.89692671424649,190.1104661442186,52.1685050851264,86.41184786343734,133.3519913799954,57.33243147934624,108.0764349326465,156.5037844797608,50.07406379741919,72.01352500577887,76.0416052267279,94.75942752428115,54.85444530667683,71.25957286170193,59.90574228039574,100.5325676845574,122.8917404884162,121.0163521299612,144.376328876032,97.05353944201178,102.386698523722,97.74325143034844,112.7629964790438,92.06491242557776,84.92713689176364,127.7007071741328,100.9729766128727,120.5486204181939,96.67862714893701,83.41943597169698,78.27631168756167,158.0961360195923,123.4740471287572,67.14469436013871
frozenset({'PSPTO_4433'}),137.9686169111061,47.88912968811393,105.6874861756884,72.52152851586584,104.758170772295,150.3359366967269,47.94064869651945,141.5959979280304,60.51265280886735,88.15681821246487,112.1893853929225,101.5255133510522,78.87040120580377,73.3202419453032,82.3577532453076,100.6081550890131,144.4378545809159,96.02823444789544,64.2681350901058,114.6223972192412,120.0752237786721,62.46153999477627,114.0354514241989,125.0856918112871,44.57491100963457,87.73347385799022,119.5273066970953,119.5750018439485,127.8892039647279,57.52802757986362,109.5780328578656,140.8684476798844,80.75400129687,56.93020736598792,102.6901506263941,95.78374813185397,154.0730834086595,69.62233828166568,136.7517074471384,123.5162670634291,87.46104292907218,86.68158919158364,87.1564762784744,82.48286078407976,103.9545306077317,131.910680778146,123.6532355880755,86.89967836858538,105.1959582871264,83.16363144239946,67.39720492514468,54.3813497950243,104.5833685388097,86.81558574630138,170.0579553705609,70.17971558094861,94.6698228417441,85.92728103943237,109.7071828343703,40.57147836781305,104.3378988354491,97.8221257336358,80.60881911344404,69.0944129466156,67.89692671424633,190.1104661442181,52.16850508512233,86.41184786343779,133.3519913799953,57.33243147934418,108.0764349326233,156.5037844797625,50.07406379741942,72.01352500577873,76.04160522672781,94.75942752428205,54.85444530667662,71.25957286170282,59.90574228039733,100.5325676845587,122.8917404884168,121.0163521299593,144.3763288760341,97.05353944201245,102.3866985237207,97.74325143034885,112.7629964790462,92.0649124255773,84.92713689176173,127.7007071741316,100.9729766128728,120.5486204181945,96.6786271489378,83.41943597169885,78.27631168756211,158.0961360195933,123.474047128757,67.14469436013943
frozenset({'PSPTO_4438'}),2.856334234921765e-14,5.493974650188789e-14,105.6874861756888,72.52152851586501,104.7581707722855,0.0,-1.637817060371109e-14,141.5959979280314,2.051519808010467e-14,88.15681821246397,1.952724309381192e-13,101.5255133510517,78.87040120580542,-3.202198452899837e-14,1.854201329176907e-13,-4.545493111076646e-14,144.4378545809132,96.02823444789597,64.26813509010601,114.6223972192404,1.357368395278787e-13,4.030306657457816e-14,114.0354514242027,125.0856918112875,-9.664971446520472e-14,-1.744191736234649e-13,2.451734873864478e-14,1.233595597323532e-13,127.8892039647302,-2.184081201535231e-14,-1.43323637987966e-13,4.317731809035693e-14,4.803604755688293e-14,7.748062340319244e-15,95.78374813185184,2.761960538476853e-14,-8.268630923104857e-15,136.7517074471371,123.5162670634377,87.46104292907313,1.747517870315252e-11,4.172181556458362e-14,5.076746619252545e-13,103.9545306077331,1.514277584282148e-13,-1.239886403271239e-12,86.89967836858543,105.1959582871261,-7.705729530594188e-10,67.39720492514475,-9.145935774378416e-14,7.194491109662918e-15,86.81558574630432,-5.531080182360556e-10,2.13280425092649e-13,94.66982284174372,6.413863250759502e-14,2.116402140565442e-13,-1.718062293844424e-14,-3.218936664890652e-14,-6.286594588809424e-10,-1.699322024293363e-13,4.010794315271858e-14,8.279953453524493e-15,1.133552804702877e-13,52.16850508512225,-4.596078602395138e-16,133.3519913799954,-2.119478521546394e-14,108.0764349326247,-1.289539888329103e-13,50.07406379741932,5.628844320253003e-15,76.04160522672831,94.75942752428078,-2.948795080314848e-14,71.2595728617028,3.770928228153214e-14,2.530449220803356e-12,-3.31213466682734e-13,2.78849614965411e-14,2.668012416570735e-13,2.759774840937469e-13,102.3866985237206,97.74325143035054,-6.217755910328333e-14,-1.092286566555458e-13,3.761780209529438e-14,127.7007071741316,1.128386749693807e-14,-1.97957417064327e-13,-7.226593700103262e-14,1.523355115822404e-14,7.118159395458177e-14,158.0961360195956,3.034811404556765e-14,-3.465638123048897e-14,
frozenset({'PSPTO_4439'}),1.262622653647012e-09,4.833759472640427e-10,105.6874861756891,72.52152851586702,104.7581707722958,-3.672691599928003e-30,2.055030603629732e-13,141.5959979280296,-4.472121278313985e-14,88.15681821246497,7.807839667857991e-14,101.5255133510514,78.87040120580498,5.166622447646368e-13,4.415833559596186e-10,-1.190613005181082e-14,144.4378545809146,96.0282344478956,64.26813509010586,114.6223972192408,3.828129183488111e-15,0.0,114.0354514241997,125.0856918112882,-1.081221448284047e-13,-1.667026668960681e-13,-6.154147253352303e-11,-2.62640530460839e-14,127.8892039647314,-1.433083354477591e-13,-5.680592281185967e-14,-5.431676108815875e-13,7.109286257237879e-14,-1.452949545410337e-14,-2.736223929811798e-14,95.78374813185143,-1.017736053685537e-12,3.852134937480006e-14,136.7517074471369,123.5162670634324,87.46104292907172,-2.556733642026366e-13,2.723505408602093e-14,-1.564139549999181e-15,103.9545306077324,-6.559889678124222e-14,-1.107977255247073e-12,86.89967836858558,105.1959582871221,8.65220676896747e-10,67.39720492514397,4.796183838840963e-14,-1.709822793683991e-13,86.81558574630412,9.484253317076044e-14,8.031642188844114e-14,94.66982284174246,2.758903794919692e-13,1.869021027941248e-14,3.079584406342926e-13,1.126035913604411e-13,4.372538540465134e-13,-3.772341253234976e-14,-3.524869289553652e-14,-1.567564983323251e-13,52.1685050851215,-2.811378924427098e-13,133.3519913799925,-1.078345529393548e-13,108.0764349326248,1.435038962829444e-13,50.07406379741913,-1.149894930969915e-14,76.04160522672808,94.75942752428028,-5.985893644531335e-15,71.25957286170265,9.618866642797107e-14,6.558740407196554e-15,-1.283153271245806e-14,-2.485486403888738e-13,102.38669852372,97.74325143034996,7.318864157460353e-14,2.247788915770192e-14,-9.158601378536117e-14,127.7007071741475,-1.12877192640194e-14,1.746077317400687e-14,-1.941233110505388e-13,-1.424130512918929e-14,2.229493629390564e-14,158.0961360195948,-2.568325966634091e-13,8.669866817984329e-15,,,
frozenset({'PSPTO_4441'}),137.9686169111069,47.88912968786387,105.6874861756884,72.52152851586578,104.758170772296,150.3359366967279,47.94064869651885,141.5959979280292,60.51265280886726,88.15681821246558,112.1893853929221,101.5255133510537,78.87040120580492,73.32024194530224,82.35775324530803,100.6081550890133,144.4378545809152,96.0282344478956,64.26813509010562,114.6223972192401,120.0752237786718,62.46153999477587,114.0354514241982,125.085691811287,44.57491100963463,87.73347385799039,119.5273066970951,119.5750018439489,127.8892039647296,57.5280275798645,109.5780328578649,140.8684476798609,80.75400129687048,56.93020736598812,102.6901506263941,95.78374813185545,154.0730834086549,69.62233828166485,136.7517074471378,123.51626706343,87.4610429290736,86.68158919158265,87.156476278474,82.48286078407848,103.9545306077319,131.9106807781451,123.6532355880761,86.8996783685845,105.1959582871258,83.16363144240003,67.3972049251443,54.38134979502563,104.5833685388104,86.81558574630324,170.0579553705606,70.17971558094904,94.66982284174308,85.92728103943149,109.7071828343713,40.57147836781233,104.3378988354492,97.82212573363522,80.6088191134441,69.09441294661448,67.89692671424652,190.1104661442174,52.16850508512216,86.41184786343761,133.3519913799955,57.33243147934441,108.0764349326257,156.5037844797614,50.07406379741989,72.01352500577927,76.04160522672792,94.75942752428048,54.85444530667626,71.25957286170285,59.90574228039514,100.5325676845571,122.891740488417,121.0163521299615,144.3763288760331,97.05353944201138,102.3866985237205,97.74325143034955,112.7629964790435,92.06491242557821,84.92713689176371,127.7007071741317,100.972976612877,120.5486204181939,96.67862714893734,83.41943597169919,78.27631168756177,158.0961360195946,123.4740471287592,67.14469436013925
frozenset({'PSPTO_4448'}),4.924342818510514e-15,1.937262104457327e-14,2.653154879146712e-14,0.0,6.195663604044518e-14,7.932143850896117e-14,1.257561516116024e-13,7.294292650703888e-14,-5.307354545514905e-14,7.218642829223789e-13,-1.294607402769492e-13,1.949105706871232e-13,2.489821737083177e-14,6.247667131635991e-14,-4.380378388334994e-13,6.285040736940425e-14,8.480302299908812e-15,7.69178392155922e-13,-3.775627428282041e-14,6.819137357690189e-14,-1.870429360069325e-12,3.306036524796931e-14,4.842671638595055e-14,-1.942216241706978e-15,-3.995308595031051e-13,-6.40064144672054e-14,-7.611022469563669e-15,7.01698054354224e-14,1.314866187149315e-14,-4.22502138435704e-13,3.489458205516112e-13,3.495243074596918e-14,-2.879417457871783e-14,3.084790211766721e-13,2.631525580640906e-14,-1.322072577485233e-13,-7.304544351885573e-13,2.318280074646991e-13,2.088984479442539e-14,-2.272310241694044e-13,-2.184394674628494e-13,-2.517710679305423e-13,7.900578700602511e-14,8.605770062972677e-14,1.355030593385422e-14,4.351296710722419e-14,-1.044564315207552e-13,-3.40921416310868e-13,6.869990321590291e-15,3.908051628043334e-14,-1.889466812592622e-13,1.742241028657009e-29,-4.125280789281946e-14,-3.879574878505367e-14,8.676433946564428e-14,-6.344502908902713e-14,1.837664616618281e-14,1.316392659508632e-13,-4.440876841907965e-13,3.137214871503571e-14,1.384305824515006e-14,9.58849229145476e-14,-1.028158612762554e-12,1.261045566839991e-14,-1.151051909994175e-13,-1.999876560231455e-14,-3.85955094174128e-13,3.5073719908682e-13,3.017033739482296e-14,2.99068001684713e-14,-7.672205020880171e-14,-1.871081627145467e-14,-5.688364175290966e-16,3.843228513103686e-14,100.5325676845577,-1.487080870820438e-13,-1.817233658421495e-13,1.968130428856155e-14,5.777465639819234e-12,-4.776499188237209e-14,-4.474269340063305e-13,1.75137561643131e-14,-1.128534062858832e-13,-4.704097235589819e-14,-6.011635331330469e-13,1.901671598276918e-13,-5.212987945056699e-14,-1.921343694164432e-14,-3.812969354435735e-13,1.517934667027013e-14,-2.854402756335934e-14,,,,,,,
frozenset({'PSPTO_4449'}),6.494233841151614e-14,0.0,6.577188347279119e-14,-1.638627505433804e-13,-1.696043466812825e-13,-2.457580182446701e-14,-9.178305160442699e-14,4.807473961012308e-13,3.19125303468295e-14,-3.550344993629344e-14,-4.037644244474721e-13,2.352441184625734e-13,-3.963783242337281e-13,-1.003508976590401e-14,-4.11777768973355e-13,-1.143535364824341e-13,-1.939369623998843e-13,1.28528302699196e-13,2.946975992377799e-14,1.215658649858862e-13,-7.488417256561654e-15,-2.166761743609414e-13,-2.668607577248394e-14,5.076769953926921e-13,-2.949194354580989e-13,-8.834464152279966e-16,-2.425798651189326e-13,-6.61215147193977e-14,-7.655054763435936e-14,1.174477632340713e-12,-2.470587489161067e-14,1.833124881194727e-14,4.257195014626536e-14,2.908915023103265e-14,-4.48204012996409e-12,1.308392772119227e-13,-4.012621674702248e-13,-3.525128822565617e-12,-1.131274328195204e-13,8.332783840808685e-14,7.693087404635748e-14,7.757005537263757e-14,-1.929287904578507e-13,3.492757144615627e-13,-4.246668329841445e-14,-8.41739253907156e-15,1.408612612684281e-13,3.371594467283211e-14,2.037736369173619e-13,5.419035855078153e-14,7.070885626791113e-15,-5.987930031631992e-13,4.45739569532953e-13,-5.633992698890319e-14,9.248838266220308e-14,-1.082851222746381e-14,1.265953664157694e-13,-9.380724967880831e-14,1.639734706180722e-13,-3.517253706534975e-13,-1.212847746950074e-13,-3.211141848483749e-13,-1.210799372027274e-13,8.700824084862636e-13,3.605082622860752e-13,2.225517194866472e-13,4.423211707060919e-14,-4.010165937695501e-14,-4.197477315086832e-15,2.712154031932227e-15,-3.37647202265095e-13,-6.133132538791583e-14,-2.373732879424696e-13,-2.250973645244876e-14,-3.301335741656641e-21,-3.287245967014819e-29,1.196261114251246e-14,1.49756154211534e-13,6.040119903554984e-14,-9.162193259228706e-14,-1.265905032420365e-13,-5.204179471671333e-14,9.391664033514663e-14,2.385035558923155e-13,-8.351396356523943e-14,-1.845891877228932e-14,-1.3999057085704e-13,-1.701139365430016e-13,-7.745640643072363e-14,9.710791349295061e-15,,,,,,,,
frozenset({'PSPTO_4459'}),137.9686169111058,47.8891296881137,105.6874861756881,72.52152851586521,104.7581707722962,150.3359366967277,47.94064869651903,141.595997928028,60.51265280886641,88.15681821246535,112.1893853929228,101.5255133510517,78.87040120580434,73.32024194530396,82.3577532453085,100.608155089014,144.4378545809149,96.02823444789577,64.26813509010583,114.6223972192404,120.0752237786721,62.46153999477693,114.035451424199,125.0856918112887,44.5749110096347,87.73347385798556,119.5273066971068,119.5750018439484,127.8892039647316,57.52802757986382,109.5780328578697,140.8684476798602,80.75400129686682,56.93020736598806,102.690150626393,95.7837481318518,154.0730834086551,69.62233828166448,136.7517074471371,123.5162670634313,87.46104292907073,86.68158919158837,87.1564762784739,82.48286078407837,103.9545306077314,131.910680778147,123.6532355880947,86.89967836858574,105.1959582871272,83.16363144240047,67.39720492514424,54.3813497950247,104.58336853881,86.81558574630452,170.0579553705608,70.17971558094982,94.66982284174397,85.92728103943271,109.7071828343739,40.5714783678126,104.3378988354494,97.82212573363503,80.60881911344701,69.09441294661316,67.89692671424632,190.110466144209,52.16850508512091,86.41184786343717,133.3519913799962,57.33243147934411,108.0764349326246,156.5037844797608,50.07406379741946,72.01352500577882,76.04160522672815,94.75942752428048,54.85444530667655,71.25957286170153,59.90574228039711,100.5325676845594,122.8917404884163,121.0163521299613,144.3763288760327,97.05353944201062,102.3866985237207,97.7432514303451,112.7629964790418,92.06491242557796,84.9271368917634,127.7007071741318,100.972976612872,120.5486204181947,96.67862714893819,83.41943597169885,78.27631168756156,158.0961360195945,123.4740471287568,67.14469436013972
frozenset({'PSPTO_4461'}),137.9686169111053,47.88912968811571,105.687486175687,72.52152851586501,104.7581707722953,150.3359366967263,47.94064869651866,141.5959979280294,60.51265280886714,88.15681821246524,112.1893853929242,101.5255133510519,78.87040120580622,73.32024194530406,82.35775324530846,100.6081550890145,144.4378545809076,96.02823444789593,64.26813509010623,114.6223972192414,120.0752237786709,62.46153999477595,114.0354514241995,125.0856918112878,44.57491100963452,87.73347385799065,119.527306697094,119.575001843948,127.8892039647279,57.52802757986353,109.57803285787,140.8684476798614,80.7540012968708,56.93020736598832,102.6901506263947,95.78374813185265,154.0730834086566,69.62233828166578,136.7517074471385,123.5162670634313,87.46104292906999,86.68158919158375,87.15647627847434,82.48286078407826,103.9545306077319,131.9106807781453,123.6532355880757,86.89967836858574,105.1959582871259,83.16363144239968,67.3972049251439,54.38134979502437,104.583368538811,86.81558574630448,170.0579553705618,70.1797155809487,94.66982284174368,85.92728103943375,109.7071828343695,40.57147836781252,104.3378988354492,97.82212573363442,80.60881911344404,69.0944129466142,67.89692671424635,190.1104661442201,52.16850508512316,86.4118478634367,133.3519913799963,57.33243147934474,108.0764349326256,156.5037844797606,50.0740637974196,72.01352500577926,76.04160522672767,94.75942752428129,54.85444530667662,71.25957286170338,59.90574228039664,100.5325676845574,122.8917404884157,121.0163521299611,144.376328876035,97.05353944201707,102.3866985237219,97.74325143034959,112.7629964790432,92.06491242557873,84.92713689176271,127.7007071741328,100.972976612873,120.5486204181944,96.67862714894152,83.41943597169794,78.27631168756227,158.0961360195926,123.474047128757,67.14469436013965
frozenset({'PSPTO_4480'}),137.9686169111072,47.88912968811386,105.6874861756873,72.52152851586514,104.7581707722967,150.3359366967273,47.94064869651866,141.5959979280298,60.51265280886686,88.1568182124651,112.1893853929186,101.5255133510521,78.87040120580636,73.32024194530288,82.35775324531022,100.6081550890138,144.437854580915,96.02823444789557,64.26813509010576,114.6223972192432,120.075223778672,62.46153999477724,114.0354514241979,125.0856918112884,44.57491100963455,87.73347385799087,119.5273066970958,119.5750018439481,127.8892039647289,57.52802757986399,109.5780328578656,140.8684476798614,80.75400129687034,56.93020736598802,102.690150626394,95.78374813185405,154.0730834086575,69.62233828166472,136.7517074471218,123.516267063431,87.46104292906999,86.68158919158368,87.15647627847366,82.48286078407828,103.9545306077311,131.9106807781454,123.6532355880779,86.89967836858581,105.1959582871243,83.1636314424004,67.39720492514455,54.38134979502354,104.5833685388114,86.81558574630377,170.0579553705603,70.17971558094887,94.66982284174289,85.92728103943237,109.7071828343696,40.57147836781202,104.3378988354495,97.82212573363414,80.6088191134431,69.09441294661391,67.89692671424584,190.1104661442166,52.16850508512199,86.41184786343733,133.3519913799964,57.33243147934459,108.0764349326249,156.5037844797603,50.07406379741936,72.01352500577836,76.04160522672677,94.75942752428122,54.85444530667625,71.25957286170302,59.90574228039628,100.5325676845577,122.891740488417,121.0163521299602,144.3763288760368,97.05353944200998,102.3866985237215,97.74325143034939,112.7629964790432,92.06491242557819,84.92713689176355,127.7007071741321,100.9729766128725,120.5486204181948,96.67862714893847,83.41943597169835,78.27631168756146,158.0961360195969,123.4740471287588,67.14469436013849
frozenset({'PSPTO_4494'}),137.9686169111053,47.88912968811433,105.6874861756877,72.52152851586581,97.78413578969611,150.3359366967253,47.94064869651889,141.5959979280275,60.51265280886658,88.15681821246469,112.1893853929222,101.5255133510525,78.87040120580656,73.32024194530194,82.35775324530809,100.6081550890108,144.4378545809138,96.0282344478955,64.26813509010573,114.3019106677025,120.0752237786717,62.46153999477617,114.0354514241991,125.0672286462802,44.57491100963414,87.73347385799121,119.2239725191459,119.5750018439482,127.8892039647296,57.52802757986376,109.578032857865,135.554142346198,80.75400129687017,56.93020736598833,102.6901506263933,92.12013884097027,154.0730834086564,69.62233828166548,135.7655916910927,123.5162670634315,87.46104292907077,86.6815891915837,87.15647627847399,82.4828607840784,103.9545306077308,131.9106807781474,123.6532355880773,86.3728947261195,105.1959582871247,83.16363144240046,67.39720492514562,54.38134979502414,104.5833685388101,86.81558574630401,170.0579553705612,70.17971558094918,94.66982284175123,85.92728103943203,109.7071828343695,40.57147836781232,104.3378988354497,97.8221257336347,80.6088191134438,69.09441294661418,67.89692671424814,190.1104661442191,52.16850508511844,86.4118478634379,133.3519913799934,57.33243147934438,108.076434932625,156.5037844797646,50.07406379741889,72.01352500577947,76.04160522672795,94.75942752428175,54.85444530667648,71.25957286170271,59.90574228039714,100.5325676845577,122.8917404884167,121.016352129961,143.4933825418811,97.05353944201079,102.3866985237222,97.2677475026692,112.7629964790444,92.06491242557883,84.92713689176266,112.5663704230915,100.9729766128725,120.5486204181732,96.67862714893779,83.41943597169907,78.27631168756135,158.0961360195948,123.4740471287556,67.14469436011527
frozenset({'PSPTO_4495'}),-6.85220119198461e-13,2.034974109789707e-13,2.297325793891643e-13,0.0,-5.972901295460836e-13,9.874071005406003e-14,-1.219336964030044e-13,2.209605461207695e-14,-2.084441341289101e-14,-4.131096430628291e-13,2.167173670023731e-29,-4.019877273927569e-14,1.80301775357143e-13,-2.376090583674417e-14,3.65511823485204e-14,7.813785068528101e-14,-2.181476202044914e-13,-4.822315617018096e-14,-4.572867411488274e-14,5.309766475345003e-15,-3.331692208616957e-14,-6.015115408628675e-15,-8.362173374543775e-14,2.622461401423174e-13,-2.173855648120468e-13,5.727637621648574e-14,-1.036366916982963e-13,-1.144622288817057e-13,1.446917177243441e-14,-2.68611196961371e-15,2.41477089979229e-14,-5.394959146748143e-14,-7.584939453087138e-15,-5.124607845797008e-15,3.924061811255324e-13,1.251584335116908e-13,-3.24042922492908e-14,-5.730066983335255e-14,-5.845963407780891e-13,7.977903284287347e-14,-1.165874071752444e-13,-6.139117658839411e-14,-1.388205086923732e-14,4.073961572301022e-14,-9.774072184559478e-14,3.234255547003263e-15,-6.796681733330215e-14,-2.632180372533453e-14,6.749321068758953e-13,3.757830416738067e-14,1.946628475109348e-13,-3.024064349224027e-14,5.050672174029832e-14,1.878580653245117e-13,-4.009469634981229e-14,-7.525182185073974e-15,-2.061418916571813e-13,4.867464371014493e-14,8.287703503511305e-14,-3.493884105756059e-14,-1.926268474840086e-14,1.210216990920959e-13,2.669485698280527e-14,4.1787101797744e-14,-1.040923076704409e-14,-2.706302785935927e-14,7.867232723509491e-15,-1.089152582172583e-13,1.295153293814404e-14,-6.597679669070324e-14,-9.517087425269038e-14,-5.066042769224411e-14,5.37275478584412e-14,-3.462355281383024e-13,2.394717324151969e-13,-1.655803206962931e-13,-1.414530341565145e-14,-2.07786098808225e-13,2.038848186179636e-13,-4.259200008714399e-14,2.494973627438249e-13,2.851163546908611e-14,-1.251850726728911e-13,8.5911298889625e-14,-8.400887589042846e-14,2.617923610981294e-13,3.674844332230699e-14,-2.033008662801772e-13,-9.666090719959716e-15,-7.950617116482087e-15,,,,,,,,
frozenset({'PSPTO_4496'}),1.492864415654756e-11,1.827469257412933e-11,5.859081206359287e-12,2.189373635693196e-14,2.010360661651722e-13,-5.414149159297453e-12,8.305943321450885e-12,6.592346373028277e-15,-1.88576827007985e-12,-5.737384066329538e-14,5.915295503635417e-12,-3.823348242542654e-12,-2.187769596747516e-13,2.290482216552914e-14,-7.132435812537036e-14,0.0,1.617034715208271e-13,1.793460665597659e-12,-4.583147866552442e-13,7.011437724113295e-14,2.19902973110856e-13,1.386493720810918e-13,6.636428751867641e-14,-3.702272947042765e-14,-8.782888327590458e-15,1.590151811967452e-13,5.300714791089574e-12,-1.026172287612814e-13,7.213052790042963e-14,-1.860525149402812e-14,1.616358794315576e-13,-9.369508815472019e-12,-5.050359150500958e-15,6.357450001257904e-14,-5.129918649951919e-13,1.2744727827709e-13,9.44118987758152e-14,1.840404877760852e-12,-9.6021317306451e-14,-1.162277204805645e-12,2.002814172601119e-13,-1.468176021672977e-13,-1.368582211044393e-11,1.476243315144247e-13,2.503374975575317e-13,-4.046715744784231e-12,6.728060845122491e-14,-6.110992649052998e-12,-1.029838504131944e-14,-2.021421684406705e-13,-3.832182017776855e-14,7.667468589485198e-11,2.217423518354763e-12,2.693710235795025e-13,6.207918546483842e-12,1.017326928918249e-14,7.800419449339772e-13,-1.276644205816747e-14,-2.795388093276049e-14,-5.86068237295068e-12,1.939447443618902e-14,-3.027321829727041e-13,-9.374073956780875e-14,-3.577894674069304e-13,2.24468315083434e-13,-6.042825197902503e-14,1.596166167953796e-13,-2.72614742866135e-14,-2.391519618747099e-14,4.962047235353831e-13,-1.08876123736253e-13,-1.093025300918178e-13,-5.3341815376451e-14,-4.13192365383189e-14,6.045306895541224e-13,6.417713698296645e-14,9.009177702233754e-14,3.448911947068637e-13,-8.827163646660369e-12,5.097524754163368e-14,5.009261411265424e-12,-2.013373301184994e-14,1.516262805256256e-13,4.065631068157011e-14,-4.414516032011393e-13,-4.204243298200075e-15,4.983648020758518e-12,-2.038399024424411e-12,1.463884900792693e-13,-2.310931981096843e-12,-2.311642580353478e-13,-8.889459179360531e-13,-1.23555015247434e-13,,,,,
